체결시간,BongFlag,가격,봉카운트,거래내역
210446,False,28.84,1,
210446,False,28.84,1,
210448,False,28.82,1,
210448,False,28.83,1,
210449,False,28.82,1,
210449,False,28.82,1,
210449,False,28.82,1,
210449,False,28.82,1,
210449,False,28.82,1,
210450,False,28.81,1,
210450,False,28.81,1,
210450,False,28.82,1,
210450,False,28.81,1,
210450,False,28.81,1,
210450,False,28.81,1,
210450,False,28.81,1,
210450,False,28.82,1,
210450,False,28.82,1,
210450,False,28.81,1,
210451,False,28.81,1,
210452,False,28.81,1,
210452,False,28.81,1,
210452,False,28.81,1,
210452,False,28.82,1,
210452,False,28.82,1,
210452,False,28.82,1,
210453,False,28.83,1,
210453,False,28.83,1,
210453,False,28.83,1,
210453,False,28.83,1,
210456,False,28.83,1,
210456,False,28.83,1,
210457,False,28.83,1,
210457,False,28.83,1,
210457,False,28.83,1,
210457,False,28.83,1,
210457,False,28.83,1,
210457,False,28.83,1,
210457,False,28.82,1,
210457,False,28.82,1,
210458,False,28.81,1,
210458,False,28.81,1,
210458,False,28.81,1,
210459,False,28.82,1,
210459,False,28.82,1,
210459,False,28.82,1,
210459,False,28.82,1,
210459,False,28.82,1,
210459,False,28.82,1,
210459,False,28.82,1,
210500,True,28.81,-1,
210500,False,28.81,-1,
210500,False,28.81,-1,
210500,False,28.81,-1,
210500,False,28.81,-1,
210500,False,28.81,-1,
210500,False,28.81,-1,
210500,False,28.81,-1,
210501,False,28.81,-1,
210502,False,28.8,-1,
210502,False,28.81,-1,
210502,False,28.81,-1,
210502,False,28.81,-1,
210502,False,28.81,-1,
210502,False,28.8,-1,
210503,False,28.81,-1,
210504,False,28.81,-1,
210504,False,28.81,-1,
210505,False,28.81,-1,
210505,False,28.81,-1,
210505,False,28.8,-1,
210505,False,28.8,-1,
210506,False,28.8,-1,
210506,False,28.8,-1,
210506,False,28.79,-1,
210506,False,28.79,-1,
210507,False,28.8,-1,
210508,False,28.8,-1,
210508,False,28.8,-1,
210508,False,28.8,-1,
210508,False,28.8,-1,
210508,False,28.79,-1,
210508,False,28.79,-1,
210509,False,28.79,-1,
210509,False,28.79,-1,
210509,False,28.79,-1,
210509,False,28.79,-1,
210509,False,28.79,-1,
210509,False,28.79,-1,
210509,False,28.79,-1,
210509,False,28.78,-1,
210509,False,28.78,-1,
210509,False,28.78,-1,
210509,False,28.78,-1,
210509,False,28.78,-1,
210509,False,28.78,-1,
210509,False,28.78,-1,
210510,False,28.78,-1,
210510,False,28.78,-1,
210510,False,28.77,-1,
210510,False,28.77,-1,
210510,False,28.77,-1,
210511,False,28.76,-1,
210511,False,28.76,-1,
210511,False,28.76,-1,
210511,False,28.76,-1,
210511,False,28.76,-1,
210511,False,28.75,-1,
210512,False,28.75,-1,
210512,False,28.75,-1,
210512,False,28.75,-1,
210512,False,28.75,-1,
210512,False,28.75,-1,
210513,False,28.75,-1,
210513,False,28.76,-1,
210514,False,28.76,-1,
210514,False,28.75,-1,
210514,False,28.75,-1,
210514,False,28.76,-1,
210514,False,28.76,-1,
210514,False,28.76,-1,
210514,False,28.76,-1,
210514,False,28.76,-1,
210515,False,28.75,-1,
210515,False,28.75,-1,
210516,False,28.75,-1,
210516,False,28.76,-1,
210516,False,28.76,-1,
210518,False,28.76,-1,
210518,False,28.76,-1,
210519,False,28.77,-1,
210519,False,28.77,-1,
210519,False,28.78,-1,
210519,False,28.77,-1,
210519,False,28.77,-1,
210519,False,28.77,-1,
210519,False,28.77,-1,
210519,False,28.77,-1,
210519,False,28.76,-1,
210519,False,28.76,-1,
210520,False,28.77,-1,
210520,False,28.76,-1,
210520,False,28.77,-1,
210521,False,28.77,-1,
210521,False,28.77,-1,
210521,False,28.77,-1,
210522,False,28.77,-1,
210522,False,28.77,-1,
210522,False,28.77,-1,
210523,False,28.77,-1,
210523,False,28.77,-1,
210523,False,28.77,-1,
210523,False,28.78,-1,
210524,False,28.77,-1,
210524,False,28.77,-1,
210524,False,28.76,-1,
210524,False,28.75,-1,
210524,False,28.75,-1,
210524,False,28.75,-1,
210524,False,28.75,-1,
210524,False,28.75,-1,
210524,False,28.75,-1,
210524,False,28.74,-1,
210524,False,28.74,-1,
210524,False,28.74,-1,
210524,False,28.74,-1,
210524,False,28.74,-1,
210525,False,28.75,-1,
210525,False,28.75,-1,
210525,False,28.75,-1,
210525,False,28.74,-1,
210525,False,28.75,-1,
210525,False,28.75,-1,
210526,False,28.75,-1,
210526,False,28.75,-1,
210526,False,28.76,-1,
210527,False,28.75,-1,
210527,False,28.75,-1,
210527,False,28.76,-1,
210527,False,28.76,-1,
210527,False,28.76,-1,
210527,False,28.76,-1,
210527,False,28.76,-1,
210528,False,28.76,-1,
210528,False,28.76,-1,
210528,False,28.75,-1,
210528,False,28.76,-1,
210528,False,28.75,-1,
210529,False,28.76,-1,
210529,False,28.76,-1,
210529,False,28.77,-1,
210529,False,28.77,-1,
210529,False,28.77,-1,
210530,False,28.77,-1,
210530,False,28.77,-1,
210530,False,28.78,-1,
210530,False,28.77,-1,
210530,False,28.78,-1,
210530,False,28.78,-1,
210530,False,28.78,-1,
210530,False,28.78,-1,
210530,False,28.78,-1,
210531,False,28.78,-1,
210531,False,28.79,-1,
210532,False,28.78,-1,
210532,False,28.78,-1,
210532,False,28.78,-1,
210532,False,28.78,-1,
210532,False,28.78,-1,
210532,False,28.78,-1,
210532,False,28.78,-1,
210532,False,28.77,-1,
210532,False,28.77,-1,
210533,False,28.77,-1,
210533,False,28.76,-1,
210533,False,28.77,-1,
210533,False,28.77,-1,
210534,False,28.78,-1,
210534,False,28.78,-1,
210534,False,28.78,-1,
210535,False,28.78,-1,
210535,False,28.78,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.79,-1,
210535,False,28.78,-1,
210536,False,28.79,-1,
210536,False,28.79,-1,
210536,False,28.8,-1,
210536,False,28.79,-1,
210536,False,28.79,-1,
210536,False,28.79,-1,
210536,False,28.79,-1,
210537,False,28.79,-1,
210537,False,28.79,-1,
210537,False,28.79,-1,
210537,False,28.79,-1,
210537,False,28.78,-1,
210538,False,28.79,-1,
210538,False,28.79,-1,
210538,False,28.78,-1,
210539,False,28.8,-1,
210539,False,28.8,-1,
210539,False,28.79,-1,
210540,False,28.79,-1,
210541,False,28.79,-1,
210541,False,28.79,-1,
210541,False,28.79,-1,
210541,False,28.79,-1,
210542,False,28.79,-1,
210542,False,28.79,-1,
210543,False,28.8,-1,
210543,False,28.8,-1,
210544,False,28.8,-1,
210544,False,28.8,-1,
210544,False,28.8,-1,
210544,False,28.8,-1,
210544,False,28.8,-1,
210544,False,28.81,-1,
210544,False,28.81,-1,
210545,False,28.82,-1,
210546,False,28.81,-1,
210546,False,28.82,-1,
210546,False,28.81,-1,
210546,False,28.8,-1,
210546,False,28.8,-1,
210546,False,28.8,-1,
210546,False,28.81,-1,
210546,False,28.8,-1,
210547,False,28.8,-1,
210547,False,28.8,-1,
210547,False,28.8,-1,
210547,False,28.8,-1,
210547,False,28.8,-1,
210547,False,28.79,-1,
210547,False,28.79,-1,
210547,False,28.78,-1,
210547,False,28.78,-1,
210547,False,28.78,-1,
210547,False,28.78,-1,
210547,False,28.78,-1,
210547,False,28.78,-1,
210547,False,28.78,-1,
210547,False,28.78,-1,
210548,False,28.79,-1,
210548,False,28.78,-1,
210548,False,28.78,-1,
210548,False,28.77,-1,
210548,False,28.77,-1,
210548,False,28.77,-1,
210548,False,28.77,-1,
210548,False,28.77,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.76,-1,
210549,False,28.75,-1,
210549,False,28.75,-1,
210549,False,28.75,-1,
210549,False,28.75,-1,
210550,False,28.74,-1,
210550,False,28.74,-1,
210550,False,28.74,-1,
210550,False,28.74,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.74,-1,
210551,False,28.73,-1,
210551,False,28.72,-1,
210551,False,28.72,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.74,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.72,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.74,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.73,-1,
210551,False,28.74,-1,
210551,False,28.73,-1,
210551,False,28.72,-1,
210551,False,28.73,-1,
210552,False,28.73,-1,
210552,False,28.73,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.73,-1,
210552,False,28.73,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.73,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.72,-1,
210552,False,28.73,-1,
210553,False,28.73,-1,
210553,False,28.73,-1,
210553,False,28.73,-1,
210553,False,28.73,-1,
210553,False,28.73,-1,
210553,False,28.74,-1,
210553,False,28.74,-1,
210554,False,28.73,-1,
210554,False,28.72,-1,
210554,False,28.71,-1,
210554,False,28.7,-1,
210554,False,28.69,-1,
210554,False,28.68,-1,
210554,False,28.68,-1,
210554,False,28.68,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.68,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.68,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.68,-1,
210554,False,28.68,-1,
210554,False,28.68,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.68,-1,
210554,False,28.66,-1,
210554,False,28.66,-1,
210554,False,28.66,-1,
210554,False,28.67,-1,
210554,False,28.66,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.68,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.68,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.66,-1,
210554,False,28.67,-1,
210554,False,28.68,-1,
210554,False,28.69,-1,
210554,False,28.68,-1,
210554,False,28.68,-1,
210554,False,28.68,-1,
210554,False,28.67,-1,
210554,False,28.67,-1,
210554,False,28.68,-1,
210554,False,28.69,-1,
210554,False,28.7,-1,
210554,False,28.71,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.7,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.69,-1,
210554,False,28.7,-1,
210554,False,28.7,-1,
210555,False,28.69,-1,
210555,False,28.69,-1,
210555,False,28.7,-1,
210555,False,28.69,-1,
210555,False,28.7,-1,
210555,False,28.69,-1,
210555,False,28.72,-1,
210555,False,28.72,-1,
210555,False,28.72,-1,
210555,False,28.72,-1,
210555,False,28.72,-1,
210555,False,28.72,-1,
210555,False,28.71,-1,
210555,False,28.71,-1,
210555,False,28.71,-1,
210556,False,28.71,-1,
210556,False,28.71,-1,
210556,False,28.72,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210556,False,28.73,-1,
210557,False,28.73,-1,
210557,False,28.73,-1,
210557,False,28.72,-1,
210557,False,28.72,-1,
210558,False,28.72,-1,
210558,False,28.73,-1,
210558,False,28.73,-1,
210559,False,28.74,-1,
210559,False,28.73,-1,
210559,False,28.73,-1,
210559,False,28.73,-1,
210600,True,28.72,-2,
210600,False,28.72,-2,
210600,False,28.72,-2,
210600,False,28.72,-2,
210600,False,28.71,-2,
210600,False,28.71,-2,
210600,False,28.71,-2,
210600,False,28.72,-2,
210600,False,28.73,-2,
210600,False,28.74,-2,
210600,False,28.72,-2,
210600,False,28.72,-2,
210600,False,28.72,-2,
210600,False,28.73,-2,
210600,False,28.74,-2,
210601,False,28.74,-2,
210601,False,28.73,-2,
210601,False,28.73,-2,
210601,False,28.74,-2,
210601,False,28.74,-2,
210601,False,28.74,-2,
210601,False,28.74,-2,
210601,False,28.74,-2,
210602,False,28.74,-2,
210602,False,28.74,-2,
210602,False,28.75,-2,
210602,False,28.75,-2,
210602,False,28.75,-2,
210602,False,28.75,-2,
210602,False,28.74,-2,
210602,False,28.74,-2,
210603,False,28.75,-2,
210603,False,28.76,-2,
210603,False,28.76,-2,
210603,False,28.76,-2,
210604,False,28.77,-2,
210604,False,28.78,-2,
210604,False,28.78,-2,
210604,False,28.78,-2,
210604,False,28.78,-2,
210604,False,28.78,-2,
210604,False,28.78,-2,
210604,False,28.78,-2,
210604,False,28.78,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.78,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210604,False,28.77,-2,
210605,False,28.77,-2,
210605,False,28.77,-2,
210605,False,28.78,-2,
210605,False,28.78,-2,
210605,False,28.77,-2,
210605,False,28.78,-2,
210605,False,28.78,-2,
210605,False,28.78,-2,
210606,False,28.78,-2,
210606,False,28.78,-2,
210606,False,28.78,-2,
210606,False,28.78,-2,
210607,False,28.78,-2,
210607,False,28.78,-2,
210607,False,28.79,-2,
210607,False,28.79,-2,
210607,False,28.79,-2,
210608,False,28.8,-2,
210609,False,28.8,-2,
210609,False,28.8,-2,
210609,False,28.8,-2,
210609,False,28.8,-2,
210609,False,28.79,-2,
210609,False,28.79,-2,
210610,False,28.78,-2,
210610,False,28.77,-2,
210611,False,28.78,-2,
210611,False,28.78,-2,
210611,False,28.77,-2,
210612,False,28.77,-2,
210612,False,28.77,-2,
210612,False,28.77,-2,
210612,False,28.78,-2,
210612,False,28.77,-2,
210613,False,28.76,-2,
210613,False,28.77,-2,
210614,False,28.77,-2,
210614,False,28.78,-2,
210614,False,28.78,-2,
210614,False,28.78,-2,
210615,False,28.79,-2,
210616,False,28.79,-2,
210616,False,28.79,-2,
210617,False,28.78,-2,
210617,False,28.8,-2,
210617,False,28.79,-2,
210618,False,28.79,-2,
210618,False,28.8,-2,
210618,False,28.8,-2,
210618,False,28.8,-2,
210618,False,28.8,-2,
210620,False,28.81,-2,
210620,False,28.81,-2,
210620,False,28.81,-2,
210620,False,28.82,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.82,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210620,False,28.83,-2,
210621,False,28.83,-2,
210621,False,28.84,-2,
210621,False,28.83,-2,
210622,False,28.83,-2,
210622,False,28.83,-2,
210622,False,28.84,-2,
210622,False,28.84,-2,
210623,False,28.83,-2,
210623,False,28.83,-2,
210623,False,28.84,-2,
210623,False,28.84,-2,
210623,False,28.84,-2,
210623,False,28.84,-2,
210623,False,28.84,-2,
210623,False,28.84,-2,
210624,False,28.83,-2,
210624,False,28.83,-2,
210624,False,28.83,-2,
210624,False,28.82,-2,
210624,False,28.82,-2,
210624,False,28.82,-2,
210625,False,28.82,-2,
210625,False,28.82,-2,
210625,False,28.82,-2,
210625,False,28.82,-2,
210625,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210626,False,28.82,-2,
210628,False,28.81,-2,
210628,False,28.81,-2,
210628,False,28.82,-2,
210629,False,28.83,-2,
210631,False,28.83,-2,
210632,False,28.84,-2,
210633,False,28.82,-2,
210633,False,28.83,-2,
210633,False,28.83,-2,
210635,False,28.83,-2,
210635,False,28.83,-2,
210636,False,28.82,-2,
210636,False,28.82,-2,
210637,False,28.83,-2,
210638,False,28.83,-2,
210638,False,28.83,-2,
210638,False,28.83,-2,
210638,False,28.82,-2,
210638,False,28.82,-2,
210638,False,28.82,-2,
210638,False,28.82,-2,
210639,False,28.81,-2,
210639,False,28.81,-2,
210641,False,28.82,-2,
210641,False,28.82,-2,
210647,False,28.82,-2,
210647,False,28.83,-2,
210649,False,28.83,-2,
210649,False,28.84,-2,
210649,False,28.84,-2,
210650,False,28.85,-2,
210650,False,28.85,-2,
210650,False,28.85,-2,
210650,False,28.85,-2,
210650,False,28.85,-2,
210651,False,28.85,-2,
210651,False,28.85,-2,
210651,False,28.84,-2,
210653,False,28.84,-2,
210653,False,28.84,-2,
210653,False,28.84,-2,
210654,False,28.84,-2,
210654,False,28.85,-2,
210654,False,28.85,-2,
210654,False,28.85,-2,
210654,False,28.85,-2,
210654,False,28.85,-2,
210655,False,28.85,-2,
210655,False,28.85,-2,
210655,False,28.85,-2,
210656,False,28.86,-2,
210656,False,28.86,-2,
210656,False,28.86,-2,
210656,False,28.87,-2,
210656,False,28.87,-2,
210656,False,28.87,-2,
210656,False,28.86,-2,
210657,False,28.87,-2,
210657,False,28.87,-2,
210657,False,28.87,-2,
210657,False,28.87,-2,
210657,False,28.87,-2,
210658,False,28.87,-2,
210658,False,28.87,-2,
210658,False,28.86,-2,
210659,False,28.86,-2,
210659,False,28.86,-2,
210659,False,28.86,-2,
210659,False,28.87,-2,
210659,False,28.86,-2,
210659,False,28.86,-2,
210700,True,28.85,1,
210700,False,28.85,1,
210700,False,28.85,1,
210700,False,28.85,1,
210700,False,28.85,1,
210701,False,28.85,1,
210701,False,28.85,1,
210701,False,28.85,1,
210701,False,28.85,1,
210703,False,28.85,1,
210704,False,28.85,1,
210704,False,28.84,1,
210704,False,28.84,1,
210704,False,28.85,1,
210704,False,28.85,1,
210705,False,28.84,1,
210705,False,28.84,1,
210705,False,28.84,1,
210706,False,28.84,1,
210706,False,28.84,1,
210707,False,28.84,1,
210708,False,28.83,1,
210708,False,28.83,1,
210709,False,28.84,1,
210709,False,28.84,1,
210709,False,28.84,1,
210709,False,28.84,1,
210709,False,28.85,1,
210709,False,28.85,1,
210709,False,28.85,1,
210709,False,28.85,1,
210709,False,28.86,1,
210710,False,28.85,1,
210711,False,28.84,1,
210711,False,28.84,1,
210711,False,28.84,1,
210713,False,28.85,1,
210713,False,28.86,1,
210713,False,28.86,1,
210713,False,28.86,1,
210713,False,28.86,1,
210713,False,28.87,1,
210714,False,28.87,1,
210714,False,28.87,1,
210714,False,28.87,1,
210714,False,28.87,1,
210714,False,28.87,1,
210714,False,28.87,1,
210714,False,28.88,1,
210714,False,28.89,1,
210714,False,28.89,1,
210714,False,28.88,1,
210715,False,28.89,1,
210716,False,28.89,1,
210716,False,28.89,1,
210716,False,28.89,1,
210716,False,28.89,1,
210716,False,28.89,1,
210716,False,28.9,1,
210716,False,28.9,1,
210716,False,28.9,1,
210717,False,28.9,1,
210717,False,28.9,1,
210717,False,28.9,1,
210717,False,28.9,1,
210717,False,28.9,1,
210717,False,28.9,1,
210717,False,28.9,1,
210717,False,28.9,1,
210718,False,28.89,1,
210719,False,28.88,1,
210719,False,28.87,1,
210719,False,28.87,1,
210719,False,28.87,1,
210719,False,28.87,1,
210720,False,28.87,1,
210720,False,28.88,1,
210720,False,28.88,1,
210720,False,28.88,1,
210720,False,28.88,1,
210720,False,28.88,1,
210720,False,28.87,1,
210720,False,28.87,1,
210720,False,28.87,1,
210721,False,28.87,1,
210721,False,28.87,1,
210722,False,28.87,1,
210723,False,28.87,1,
210724,False,28.86,1,
210725,False,28.87,1,
210726,False,28.87,1,
210726,False,28.87,1,
210726,False,28.87,1,
210726,False,28.87,1,
210726,False,28.86,1,
210726,False,28.86,1,
210726,False,28.86,1,
210727,False,28.87,1,
210727,False,28.87,1,
210728,False,28.87,1,
210728,False,28.87,1,
210728,False,28.87,1,
210728,False,28.87,1,
210728,False,28.87,1,
210729,False,28.87,1,
210729,False,28.87,1,
210729,False,28.88,1,
210729,False,28.88,1,
210729,False,28.88,1,
210729,False,28.88,1,
210729,False,28.88,1,
210729,False,28.87,1,
210729,False,28.89,1,
210729,False,28.89,1,
210730,False,28.9,1,
210730,False,28.9,1,
210730,False,28.89,1,
210730,False,28.89,1,
210730,False,28.89,1,
210730,False,28.89,1,
210730,False,28.89,1,
210730,False,28.89,1,
210730,False,28.89,1,
210730,False,28.89,1,
210731,False,28.88,1,
210731,False,28.88,1,
210733,False,28.88,1,
210733,False,28.88,1,
210733,False,28.89,1,
210733,False,28.9,1,
210733,False,28.89,1,
210733,False,28.89,1,
210733,False,28.89,1,
210733,False,28.89,1,
210733,False,28.89,1,
210734,False,28.89,1,
210734,False,28.88,1,
210734,False,28.88,1,
210734,False,28.88,1,
210734,False,28.88,1,
210734,False,28.88,1,
210734,False,28.88,1,
210736,False,28.88,1,
210736,False,28.88,1,
210736,False,28.88,1,
210736,False,28.88,1,
210738,False,28.88,1,
210739,False,28.88,1,
